0.75	-3.25	7.60866e-09
0.75	-3.2	9.15253e-09
0.75	-3.15	1.09724e-08
0.75	-3.1	1.31093e-08
0.75	-3.05	1.56091e-08
0.75	-3	1.85222e-08
0.75	-2.95	2.19036e-08
0.75	-2.9	2.58135e-08
0.75	-2.85	3.03165e-08
0.75	-2.8	3.54821e-08
0.75	-2.75	4.13839e-08
0.75	-2.7	4.80996e-08
0.75	-2.65	5.57101e-08
0.75	-2.6	6.42987e-08
0.75	-2.55	7.39505e-08
0.75	-2.5	8.47509e-08
0.75	-2.45	9.67842e-08
0.75	-2.4	1.10132e-07
0.75	-2.35	1.24873e-07
0.75	-2.3	1.41076e-07
0.75	-2.25	1.58806e-07
0.75	-2.2	1.78113e-07
0.75	-2.15	1.99036e-07
0.75	-2.1	2.21597e-07
0.75	-2.05	2.45799e-07
0.75	-2	2.71625e-07
0.75	-1.95	2.99032e-07
0.75	-1.9	3.27954e-07
0.75	-1.85	3.58292e-07
0.75	-1.8	3.89921e-07
0.75	-1.75	4.2268e-07
0.75	-1.7	4.56377e-07
0.75	-1.65	4.90787e-07
0.75	-1.6	5.25647e-07
0.75	-1.55	5.60666e-07
0.75	-1.5	5.95518e-07
0.75	-1.45	6.29848e-07
0.75	-1.4	6.63274e-07
0.75	-1.35	6.95394e-07
0.75	-1.3	7.25783e-07
0.75	-1.25	7.54008e-07
0.75	-1.2	7.79625e-07
0.75	-1.15	8.02192e-07
0.75	-1.1	8.21275e-07
0.75	-1.05	8.36451e-07
0.75	-1	8.47323e-07
0.75	-0.95	8.53523e-07
0.75	-0.9	8.54721e-07
0.75	-0.85	8.50633e-07
0.75	-0.8	8.41028e-07
0.75	-0.75	8.25734e-07
0.75	-0.7	8.04645e-07
0.75	-0.65	7.77725e-07
0.75	-0.6	7.4501e-07
0.75	-0.55	7.06612e-07
0.75	-0.5	6.62721e-07
0.75	-0.45	6.13602e-07
0.75	-0.4	5.59593e-07
0.75	-0.35	5.01104e-07
0.75	-0.3	4.3861e-07
0.75	-0.25	3.72646e-07
0.75	-0.2	3.03797e-07
0.75	-0.15	2.32692e-07
0.75	-0.1	1.59996e-07
0.75	-0.05	8.63927e-08
0.75	0	1.25822e-08
0.75	0.05	-6.07358e-08
0.75	0.1	-1.3287e-07
0.75	0.15	-2.03152e-07
0.75	0.2	-2.7094e-07
0.75	0.25	-3.35637e-07
0.75	0.3	-3.96691e-07
0.75	0.35	-4.53612e-07
0.75	0.4	-5.05968e-07
0.75	0.45	-5.534e-07
0.75	0.5	-5.95618e-07
0.75	0.55	-6.32409e-07
0.75	0.6	-6.63634e-07
0.75	0.65	-6.8923e-07
0.75	0.7	-7.09206e-07
0.75	0.75	-7.2364e-07
0.75	0.8	-7.32676e-07
0.75	0.85	-7.36517e-07
0.75	0.9	-7.3542e-07
0.75	0.95	-7.29689e-07
0.75	1	-7.19665e-07
0.75	1.05	-7.05722e-07
0.75	1.1	-6.88259e-07
0.75	1.15	-6.67688e-07
0.75	1.2	-6.44433e-07
0.75	1.25	-6.18916e-07
0.75	1.3	-5.91555e-07
0.75	1.35	-5.62759e-07
0.75	1.4	-5.32917e-07
0.75	1.45	-5.02401e-07
0.75	1.5	-4.71554e-07
0.75	1.55	-4.40693e-07
0.75	1.6	-4.10107e-07
0.75	1.65	-3.80051e-07
0.75	1.7	-3.50747e-07
0.75	1.75	-3.22388e-07
0.75	1.8	-2.95131e-07
0.75	1.85	-2.69106e-07
0.75	1.9	-2.44411e-07
0.75	1.95	-2.21118e-07
0.75	2	-1.99273e-07
0.75	2.05	-1.78898e-07
0.75	2.1	-1.59996e-07
0.75	2.15	-1.42552e-07
0.75	2.2	-1.26533e-07
0.75	2.25	-1.11896e-07
0.75	2.3	-9.85861e-08
0.75	2.35	-8.65392e-08
0.75	2.4	-7.56861e-08
0.75	2.45	-6.59526e-08
0.75	2.5	-5.72621e-08
0.75	2.55	-4.9537e-08
0.75	2.6	-4.26996e-08
0.75	2.65	-3.66738e-08
0.75	2.7	-3.13857e-08
0.75	2.75	-2.67643e-08
0.75	2.8	-2.27422e-08
0.75	2.85	-1.9256e-08
0.75	2.9	-1.62465e-08
0.75	2.95	-1.3659e-08
0.75	3	-1.14431e-08
0.75	3.05	-9.55307e-09
0.75	3.1	-7.94721e-09
0.75	3.15	-6.58814e-09
0.75	3.2	-5.4424e-09
0.75	3.25	-4.48022e-09
0.75	3.3	-3.67529e-09
0.75	3.35	-3.00448e-09
0.75	3.4	-2.44756e-09
0.75	3.45	-1.98695e-09
0.75	3.5	-1.60742e-09
0.75	3.55	-1.29587e-09
0.75	3.6	-1.04109e-09
0.75	3.65	-8.33502e-10
0.75	3.7	-6.64996e-10
0.75	3.75	-5.28719e-10
0.75	3.8	-4.18915e-10
0.75	3.85	-3.30766e-10
0.75	3.9	-2.60262e-10
0.75	3.95	-2.04078e-10
0.75	4	-1.59469e-10
0.75	4.05	-1.2418e-10
0.75	4.1	-9.63646e-11
0.75	4.15	-7.4521e-11
0.75	4.2	-5.7429e-11
0.75	4.25	-4.41038e-11
0.75	4.3	-3.37528e-11
0.75	4.35	-2.57415e-11
0.75	4.4	-1.95634e-11
0.75	4.45	-1.48163e-11
0.75	4.5	-1.1182e-11
0.75	4.55	-8.40974e-12
0.75	4.6	-6.30267e-12
0.75	4.65	-4.70699e-12
0.75	4.7	-3.50298e-12
0.75	4.75	-2.59778e-12
0.75	4.8	-1.91972e-12
0.75	4.85	-1.41363e-12
0.75	4.9	-1.22197e-12
0.75	4.95	0
0.8	-5	0
0.8	-4.95	1.32938e-12
0.8	-4.9	1.03008e-12
0.8	-4.85	1.38442e-12
0.8	-4.8	1.85467e-12
0.8	-4.75	2.47666e-12
0.8	-4.7	3.2966e-12
0.8	-4.65	4.37386e-12
0.8	-4.6	5.78446e-12
0.8	-4.55	7.62532e-12
0.8	-4.5	1.00196e-11
0.8	-4.45	1.31232e-11
0.8	-4.4	1.71327e-11
0.8	-4.35	2.22949e-11
0.8	-4.3	2.89187e-11
0.8	-4.25	3.73893e-11
0.8	-4.2	4.81846e-11
0.8	-4.15	6.18957e-11
0.8	-4.1	7.92509e-11
0.8	-4.05	1.01143e-10
0.8	-4	1.28665e-10
0.8	-3.95	1.63144e-10
0.8	-3.9	2.06191e-10
0.8	-3.85	2.5975e-10
0.8	-3.8	3.26157e-10
0.8	-3.75	4.08207e-10
0.8	-3.7	5.09235e-10
0.8	-3.65	6.33197e-10
0.8	-3.6	7.84765e-10
0.8	-3.55	9.69438e-10
0.8	-3.5	1.19366e-09
0.8	-3.45	1.46492e-09
0.8	-3.4	1.79196e-09
0.8	-3.35	2.18481e-09
0.8	-3.3	2.65506e-09
0.8	-3.25	3.21592e-09
0.8	-3.2	3.88246e-09
0.8	-3.15	4.67172e-09
0.8	-3.1	5.60292e-09
0.8	-3.05	6.69756e-09
0.8	-3	7.97962e-09
0.8	-2.95	9.47566e-09
0.8	-2.9	1.12149e-08
0.8	-2.85	1.32294e-08
0.8	-2.8	1.5554e-08
0.8	-2.75	1.82262e-08
0.8	-2.7	2.12864e-08
0.8	-2.65	2.47775e-08
0.8	-2.6	2.87448e-08
0.8	-2.55	3.32357e-08
0.8	-2.5	3.82995e-08
0.8	-2.45	4.39865e-08
0.8	-2.4	5.03479e-08
0.8	-2.35	5.74351e-08
0.8	-2.3	6.52985e-08
0.8	-2.25	7.39871e-08
0.8	-2.2	8.35472e-08
0.8	-2.15	9.40217e-08
0.8	-2.1	1.05448e-07
0.8	-2.05	1.17859e-07
0.8	-2	1.31279e-07
0.8	-1.95	1.45725e-07
0.8	-1.9	1.61201e-07
0.8	-1.85	1.77704e-07
0.8	-1.8	1.95217e-07
0.8	-1.75	2.13708e-07
0.8	-1.7	2.33133e-07
0.8	-1.65	2.5343e-07
0.8	-1.6	2.74523e-07
0.8	-1.55	2.96319e-07
0.8	-1.5	3.18707e-07
0.8	-1.45	3.41562e-07
0.8	-1.4	3.64741e-07
0.8	-1.35	3.88087e-07
0.8	-1.3	4.11426e-07
0.8	-1.25	4.34576e-07
0.8	-1.2	4.57339e-07
0.8	-1.15	4.79512e-07
0.8	-1.1	5.00884e-07
0.8	-1.05	5.21242e-07
0.8	-1	5.4037e-07
0.8	-0.95	5.58056e-07
0.8	-0.9	5.74096e-07
0.8	-0.85	5.88292e-07
0.8	-0.8	6.0046e-07
0.8	-0.75	6.10434e-07
0.8	-0.7	6.18063e-07
0.8	-0.65	6.23223e-07
0.8	-0.6	6.25811e-07
0.8	-0.55	6.25752e-07
0.8	-0.5	6.23001e-07
0.8	-0.45	6.17542e-07
0.8	-0.4	6.09391e-07
0.8	-0.35	5.98593e-07
0.8	-0.3	5.85227e-07
0.8	-0.25	5.694e-07
0.8	-0.2	5.5125e-07
0.8	-0.15	5.30938e-07
0.8	-0.1	5.08654e-07
0.8	-0.05	4.84606e-07
0.8	0	4.59022e-07
0.8	0.05	4.32143e-07
0.8	0.1	4.04223e-07
0.8	0.15	3.75521e-07
0.8	0.2	3.463e-07
0.8	0.25	3.16821e-07
0.8	0.3	2.8734e-07
0.8	0.35	2.58106e-07
0.8	0.4	2.29353e-07
0.8	0.45	2.01302e-07
0.8	0.5	1.74154e-07
0.8	0.55	1.48093e-07
0.8	0.6	1.23277e-07
0.8	0.65	9.9843e-08
0.8	0.7	7.79031e-08
0.8	0.75	5.75449e-08
0.8	0.8	3.88313e-08
0.8	0.85	2.18014e-08
0.8	0.9	6.4712e-09
0.8	0.95	-7.16501e-09
0.8	1	-1.9133e-08
0.8	1.05	-2.94768e-08
0.8	1.1	-3.82564e-08
0.8	1.15	-4.5546e-08
0.8	1.2	-5.14312e-08
0.8	1.25	-5.60071e-08
0.8	1.3	-5.93757e-08
0.8	1.35	-6.16438e-08
0.8	1.4	-6.2921e-08
0.8	1.45	-6.33177e-08
0.8	1.5	-6.29431e-08
0.8	1.55	-6.19039e-08
0.8	1.6	-6.03027e-08
0.8	1.65	-5.8237e-08
0.8	1.7	-5.57984e-08
0.8	1.75	-5.30714e-08
0.8	1.8	-5.01335e-08
0.8	1.85	-4.70543e-08
0.8	1.9	-4.38957e-08
0.8	1.95	-4.07121e-08
0.8	2	-3.75501e-08
0.8	2.05	-3.44492e-08
0.8	2.1	-3.14417e-08
0.8	2.15	-2.85539e-08
0.8	2.2	-2.58058e-08
0.8	2.25	-2.32123e-08
0.8	2.3	-2.07834e-08
0.8	2.35	-1.85249e-08
0.8	2.4	-1.6439e-08
0.8	2.45	-1.45248e-08
0.8	2.5	-1.27788e-08
0.8	2.55	-1.11956e-08
0.8	2.6	-9.76799e-09
0.8	2.65	-8.48767e-09
0.8	2.7	-7.34544e-09
0.8	2.75	-6.3316e-09
0.8	2.8	-5.43617e-09
0.8	2.85	-4.64916e-09
0.8	2.9	-3.96069e-09
0.8	2.95	-3.36123e-09
0.8	3	-2.84163e-09
0.8	3.05	-2.39327e-09
0.8	3.1	-2.00809e-09
0.8	3.15	-1.67861e-09
0.8	3.2	-1.39799e-09
0.8	3.25	-1.15998e-09
0.8	3.3	-9.58963e-10
0.8	3.35	-7.89884e-10
0.8	3.4	-6.48249e-10
0.8	3.45	-5.30084e-10
0.8	3.5	-4.31895e-10
0.8	3.55	-3.50629e-10
0.8	3.6	-2.83634e-10
0.8	3.65	-2.2862e-10
0.8	3.7	-1.83621e-10
0.8	3.75	-1.46956e-10
0.8	3.8	-1.17195e-10
0.8	3.85	-9.31311e-11
0.8	3.9	-7.37474e-11
0.8	3.95	-5.81927e-11
0.8	4	-4.57575e-11
0.8	4.05	-3.58535e-11
0.8	4.1	-2.79949e-11
0.8	4.15	-2.17824e-11
0.8	4.2	-1.68895e-11
0.8	4.25	-1.305e-11
0.8	4.3	-1.00482e-11
0.8	4.35	-7.71e-12
0.8	4.4	-5.89535e-12
0.8	4.45	-4.49215e-12
0.8	4.5	-3.41106e-12
0.8	4.55	-2.58117e-12
0.8	4.6	-1.94642e-12
0.8	4.65	-1.46268e-12
0.8	4.7	-1.09535e-12
0.8	4.75	-8.17435e-13
0.8	4.8	-6.07919e-13
0.8	4.85	-4.50539e-13
0.8	4.9	-2.90539e-13
0.8	4.95	0
0.85	-5	0
0.85	-4.95	4.41119e-13
0.85	-4.9	3.67011e-13
0.85	-4.85	4.93872e-13
0.85	-4.8	6.6246e-13
0.85	-4.75	8.85757e-13
0.85	-4.7	1.18054e-12
0.85	-4.65	1.56838e-12
0.85	-4.6	2.07699e-12
0.85	-4.55	2.74173e-12
0.85	-4.5	3.60763e-12
0.85	-4.45	4.73181e-12
0.85	-4.4	6.18641e-12
0.85	-4.35	8.06226e-12
0.85	-4.3	1.04732e-11
0.85	-4.25	1.35616e-11
0.85	-4.2	1.75043e-11
0.85	-4.15	2.25207e-11
0.85	-4.1	2.88818e-11
0.85	-4.05	3.69206e-11
0.85	-4	4.70454e-11
0.85	-3.95	5.9754e-11
0.85	-3.9	7.56516e-11
0.85	-3.85	9.54708e-11
0.85	-3.8	1.20094e-10
0.85	-3.75	1.50583e-10
0.85	-3.7	1.88203e-10
0.85	-3.65	2.34463e-10
0.85	-3.6	2.91154e-10
0.85	-3.55	3.60384e-10
0.85	-3.5	4.44637e-10
0.85	-3.45	5.46816e-10
0.85	-3.4	6.70303e-10
0.85	-3.35	8.19021e-10
0.85	-3.3	9.97498e-10
0.85	-3.25	1.21094e-09
0.85	-3.2	1.46528e-09
0.85	-3.15	1.76731e-09
0.85	-3.1	2.12468e-09
0.85	-3.05	2.54602e-09
0.85	-3	3.04101e-09
0.85	-2.95	3.62044e-09
0.85	-2.9	4.29625e-09
0.85	-2.85	5.08163e-09
0.85	-2.8	5.991e-09
0.85	-2.75	7.04009e-09
0.85	-2.7	8.2459e-09
0.85	-2.65	9.62671e-09
0.85	-2.6	1.1202e-08
0.85	-2.55	1.29925e-08
0.85	-2.5	1.50198e-08
0.85	-2.45	1.73065e-08
0.85	-2.4	1.9876e-08
0.85	-2.35	2.27521e-08
0.85	-2.3	2.59587e-08
0.85	-2.25	2.95197e-08
0.85	-2.2	3.34587e-08
0.85	-2.15	3.77982e-08
0.85	-2.1	4.25596e-08
0.85	-2.05	4.77622e-08
0.85	-2	5.34234e-08
0.85	-1.95	5.95575e-08
0.85	-1.9	6.61754e-08
0.85	-1.85	7.32842e-08
0.85	-1.8	8.08864e-08
0.85	-1.75	8.89794e-08
0.85	-1.7	9.75551e-08
0.85	-1.65	1.06599e-07
0.85	-1.6	1.16092e-07
0.85	-1.55	1.26004e-07
0.85	-1.5	1.36303e-07
0.85	-1.45	1.46946e-07
0.85	-1.4	1.57885e-07
0.85	-1.35	1.69064e-07
0.85	-1.3	1.80419e-07
0.85	-1.25	1.91882e-07
0.85	-1.2	2.03376e-07
0.85	-1.15	2.14822e-07
0.85	-1.1	2.26133e-07
0.85	-1.05	2.37221e-07
0.85	-1	2.47994e-07
0.85	-0.95	2.58358e-07
0.85	-0.9	2.6822e-07
0.85	-0.85	2.77487e-07
0.85	-0.8	2.8607e-07
0.85	-0.75	2.93882e-07
0.85	-0.7	3.00843e-07
0.85	-0.65	3.06877e-07
0.85	-0.6	3.11917e-07
0.85	-0.55	3.15906e-07
0.85	-0.5	3.18795e-07
0.85	-0.45	3.20547e-07
0.85	-0.4	3.21137e-07
0.85	-0.35	3.2055e-07
0.85	-0.3	3.18785e-07
0.85	-0.25	3.15854e-07
0.85	-0.2	3.1178e-07
0.85	-0.15	3.066e-07
0.85	-0.1	3.00359e-07
0.85	-0.05	2.93118e-07
0.85	0	2.84944e-07
0.85	0.05	2.75914e-07
0.85	0.1	2.66112e-07
0.85	0.15	2.55632e-07
0.85	0.2	2.44568e-07
0.85	0.25	2.3302e-07
0.85	0.3	2.2109e-07
0.85	0.35	2.0888e-07
0.85	0.4	1.96491e-07
0.85	0.45	1.84022e-07
0.85	0.5	1.71569e-07
0.85	0.55	1.59221e-07
0.85	0.6	1.47064e-07
0.85	0.65	1.35175e-07
0.85	0.7	1.23626e-07
0.85	0.75	1.12477e-07
0.85	0.8	1.01784e-07
0.85	0.85	9.15915e-08
0.85	0.9	8.19366e-08
0.85	0.95	7.28475e-08
0.85	1	6.43437e-08
0.85	1.05	5.64373e-08
0.85	1.1	4.91323e-08
0.85	1.15	4.24263e-08
0.85	1.2	3.63101e-08
0.85	1.25	3.07693e-08
0.85	1.3	2.57843e-08
0.85	1.35	2.13315e-08
0.85	1.4	1.7384e-08
0.85	1.45	1.39121e-08
0.85	1.5	1.08842e-08
0.85	1.55	8.26736e-09
0.85	1.6	6.02815e-09
0.85	1.65	4.1329e-09
0.85	1.7	2.54837e-09
0.85	1.75	1.24215e-09
0.85	1.8	1.83007e-10
0.85	1.85	-6.58772e-10
0.85	1.9	-1.31119e-09
0.85	1.95	-1.80033e-09
0.85	2	-2.15026e-09
0.85	2.05	-2.38298e-09
0.85	2.1	-2.51835e-09
0.85	2.15	-2.57417e-09
0.85	2.2	-2.5662e-09
0.85	2.25	-2.50825e-09
0.85	2.3	-2.41229e-09
0.85	2.35	-2.28858e-09
0.85	2.4	-2.14577e-09
0.85	2.45	-1.99109e-09
0.85	2.5	-1.83046e-09
0.85	2.55	-1.66865e-09
0.85	2.6	-1.50938e-09
0.85	2.65	-1.35554e-09
0.85	2.7	-1.2092e-09
0.85	2.75	-1.07185e-09
0.85	2.8	-9.44399e-10
0.85	2.85	-8.27342e-10
0.85	2.9	-7.2082e-10
0.85	2.95	-6.24699e-10
0.85	3	-5.38635e-10
0.85	3.05	-4.62133e-10
0.85	3.1	-3.94591e-10
0.85	3.15	-3.35344e-10
0.85	3.2	-2.8369e-10
0.85	3.25	-2.38917e-10
0.85	3.3	-2.00328e-10
0.85	3.35	-1.67248e-10
0.85	3.4	-1.39038e-10
0.85	3.45	-1.15104e-10
0.85	3.5	-9.48971e-11
0.85	3.55	-7.79197e-11
0.85	3.6	-6.37227e-11
0.85	3.65	-5.19053e-11
0.85	3.7	-4.21133e-11
0.85	3.75	-3.40354e-11
0.85	3.8	-2.74008e-11
0.85	3.85	-2.1975e-11
0.85	3.9	-1.75566e-11
0.85	3.95	-1.39737e-11
0.85	4	-1.10803e-11
0.85	4.05	-8.75325e-12
0.85	4.1	-6.88932e-12
0.85	4.15	-5.40232e-12
0.85	4.2	-4.22075e-12
0.85	4.25	-3.28557e-12
0.85	4.3	-2.54831e-12
0.85	4.35	-1.96934e-12
0.85	4.4	-1.51642e-12
0.85	4.45	-1.16347e-12
0.85	4.5	-8.8948e-13
0.85	4.55	-6.77585e-13
0.85	4.6	-5.14333e-13
0.85	4.65	-3.89028e-13
0.85	4.7	-2.93209e-13
0.85	4.75	-2.20211e-13
0.85	4.8	-1.64804e-13
0.85	4.85	-1.22904e-13
0.85	4.9	-5.30193e-14
0.85	4.95	0
0.9	-5	0
0.9	-4.95	1.37298e-13
0.9	-4.9	1.20878e-13
0.9	-4.85	1.62815e-13
0.9	-4.8	2.18603e-13
0.9	-4.75	2.92572e-13
0.9	-4.7	3.90325e-13
0.9	-4.65	5.19082e-13
0.9	-4.6	6.88113e-13
0.9	-4.55	9.09283e-13
0.9	-4.5	1.19771e-12
0.9	-4.45	1.57261e-12
0.9	-4.4	2.05827e-12
0.9	-4.35	2.68534e-12
0.9	-4.3	3.49227e-12
0.9	-4.25	4.5272e-12
0.9	-4.2	5.85012e-12
0.9	-4.15	7.53549e-12
0.9	-4.1	9.67544e-12
0.9	-4.05	1.23834e-11
0.9	-4	1.57988e-11
0.9	-3.95	2.00916e-11
0.9	-3.9	2.54694e-11
0.9	-3.85	3.21834e-11
0.9	-3.8	4.05372e-11
0.9	-3.75	5.08962e-11
0.9	-3.7	6.36981e-11
0.9	-3.65	7.94649e-11
0.9	-3.6	9.88171e-11
0.9	-3.55	1.22489e-10
0.9	-3.5	1.51345e-10
0.9	-3.45	1.864e-10
0.9	-3.4	2.28838e-10
0.9	-3.35	2.80039e-10
0.9	-3.3	3.41595e-10
0.9	-3.25	4.15346e-10
0.9	-3.2	5.034e-10
0.9	-3.15	6.08161e-10
0.9	-3.1	7.32364e-10
0.9	-3.05	8.79099e-10
0.9	-3	1.05184e-09
0.9	-2.95	1.25448e-09
0.9	-2.9	1.49134e-09
0.9	-2.85	1.76722e-09
0.9	-2.8	2.08738e-09
0.9	-2.75	2.45761e-09
0.9	-2.7	2.88417e-09
0.9	-2.65	3.37385e-09
0.9	-2.6	3.93393e-09
0.9	-2.55	4.57218e-09
0.9	-2.5	5.2968e-09
0.9	-2.45	6.11644e-09
0.9	-2.4	7.04006e-09
0.9	-2.35	8.07693e-09
0.9	-2.3	9.2365e-09
0.9	-2.25	1.05283e-08
0.9	-2.2	1.19619e-08
0.9	-2.15	1.35465e-08
0.9	-2.1	1.52913e-08
0.9	-2.05	1.72047e-08
0.9	-2	1.92946e-08
0.9	-1.95	2.15679e-08
0.9	-1.9	2.40306e-08
0.9	-1.85	2.66871e-08
0.9	-1.8	2.95407e-08
0.9	-1.75	3.25925e-08
0.9	-1.7	3.58421e-08
0.9	-1.65	3.92868e-08
0.9	-1.6	4.29216e-08
0.9	-1.55	4.67389e-08
0.9	-1.5	5.07287e-08
0.9	-1.45	5.48782e-08
0.9	-1.4	5.9172e-08
0.9	-1.35	6.35917e-08
0.9	-1.3	6.81162e-08
0.9	-1.25	7.27219e-08
0.9	-1.2	7.73826e-08
0.9	-1.15	8.20694e-08
0.9	-1.1	8.67518e-08
0.9	-1.05	9.13972e-08
0.9	-1	9.59714e-08
0.9	-0.95	1.00439e-07
0.9	-0.9	1.04765e-07
0.9	-0.85	1.08912e-07
0.9	-0.8	1.12844e-07
0.9	-0.75	1.16527e-07
0.9	-0.7	1.19926e-07
0.9	-0.65	1.2301e-07
0.9	-0.6	1.25747e-07
0.9	-0.55	1.28112e-07
0.9	-0.5	1.30079e-07
0.9	-0.45	1.31628e-07
0.9	-0.4	1.32744e-07
0.9	-0.35	1.33412e-07
0.9	-0.3	1.33626e-07
0.9	-0.25	1.33381e-07
0.9	-0.2	1.32679e-07
0.9	-0.15	1.31527e-07
0.9	-0.1	1.29933e-07
0.9	-0.05	1.27913e-07
0.9	0	1.25487e-07
0.9	0.05	1.22676e-07
0.9	0.1	1.19508e-07
0.9	0.15	1.16011e-07
0.9	0.2	1.12218e-07
0.9	0.25	1.08164e-07
0.9	0.3	1.03884e-07
0.9	0.35	9.94154e-08
0.9	0.4	9.47957e-08
0.9	0.45	9.00627e-08
0.9	0.5	8.52537e-08
0.9	0.55	8.0405e-08
0.9	0.6	7.55515e-08
0.9	0.65	7.07265e-08
0.9	0.7	6.5961e-08
0.9	0.75	6.12837e-08
0.9	0.8	5.67206e-08
0.9	0.85	5.22947e-08
0.9	0.9	4.80264e-08
0.9	0.95	4.39328e-08
0.9	1	4.00279e-08
0.9	1.05	3.6323e-08
0.9	1.1	3.28261e-08
0.9	1.15	2.95427e-08
0.9	1.2	2.64756e-08
0.9	1.25	2.3625e-08
0.9	1.3	2.09892e-08
0.9	1.35	1.85642e-08
0.9	1.4	1.63444e-08
0.9	1.45	1.43228e-08
0.9	1.5	1.24909e-08
0.9	1.55	1.08394e-08
0.9	1.6	9.35818e-09
0.9	1.65	8.03659e-09
0.9	1.7	6.86362e-09
0.9	1.75	5.8281e-09
0.9	1.8	4.9189e-09
0.9	1.85	4.12504e-09
0.9	1.9	3.43583e-09
0.9	1.95	2.84099e-09
0.9	2	2.33069e-09
0.9	2.05	1.89568e-09
0.9	2.1	1.52728e-09
0.9	2.15	1.21743e-09
0.9	2.2	9.58737e-10
0.9	2.25	7.44425e-10
0.9	2.3	5.68364e-10
0.9	2.35	4.2504e-10
0.9	2.4	3.09533e-10
0.9	2.45	2.17484e-10
0.9	2.5	1.45061e-10
0.9	2.55	8.89197e-11
0.9	2.6	4.61656e-11
0.9	2.65	1.43111e-11
0.9	2.7	-8.76365e-12
0.9	2.75	-2.48503e-11
0.9	2.8	-3.54501e-11
0.9	2.85	-4.18095e-11
0.9	2.9	-4.49533e-11
0.9	2.95	-4.57151e-11
0.9	3	-4.47656e-11
0.9	3.05	-4.2637e-11
0.9	3.1	-3.97459e-11
0.9	3.15	-3.64125e-11
0.9	3.2	-3.28783e-11
0.9	3.25	-2.93204e-11
0.9	3.3	-2.58648e-11
0.9	3.35	-2.25967e-11
0.9	3.4	-1.95696e-11
0.9	3.45	-1.6813e-11
0.9	3.5	-1.43383e-11
0.9	3.55	-1.21438e-11
0.9	3.6	-1.02187e-11
0.9	3.65	-8.54626e-12
0.9	3.7	-7.10591e-12
0.9	3.75	-5.87541e-12
0.9	3.8	-4.83199e-12
0.9	3.85	-3.95336e-12
0.9	3.9	-3.21833e-12
0.9	3.95	-2.60724e-12
0.9	4	-2.10221e-12
0.9	4.05	-1.68718e-12
0.9	4.1	-1.34798e-12
0.9	4.15	-1.07222e-12
0.9	4.2	-8.49172e-13
0.9	4.25	-6.69654e-13
0.9	4.3	-5.2587e-13
0.9	4.35	-4.11249e-13
0.9	4.4	-3.20299e-13
0.9	4.45	-2.48456e-13
0.9	4.5	-1.91959e-13
0.9	4.55	-1.47724e-13
0.9	4.6	-1.13238e-13
0.9	4.65	-8.64668e-14
0.9	4.7	-6.57711e-14
0.9	4.75	-4.98383e-14
0.9	4.8	-3.76223e-14
0.9	4.85	-2.82939e-14
0.9	4.9	-4.08525e-15
0.9	4.95	0
0.95	-5	0
0.95	-4.95	4.01847e-14
0.95	-4.9	3.70538e-14
0.95	-4.85	4.99465e-14
0.95	-4.8	6.71116e-14
0.95	-4.75	8.98899e-14
0.95	-4.7	1.20018e-13
0.95	-4.65	1.59735e-13
0.95	-4.6	2.1192e-13
0.95	-4.55	2.80263e-13
0.95	-4.5	3.6947e-13
0.95	-4.45	4.85525e-13
0.95	-4.4	6.36009e-13
0.95	-4.35	8.30489e-13
0.95	-4.3	1.08099e-12
0.95	-4.25	1.40259e-12
0.95	-4.2	1.81408e-12
0.95	-4.15	2.33883e-12
0.95	-4.1	3.0058e-12
0.95	-4.05	3.85068e-12
0.95	-4	4.91737e-12
0.95	-3.95	6.25958e-12
0.95	-3.9	7.94281e-12
0.95	-3.85	1.00466e-11
0.95	-3.8	1.26672e-11
0.95	-3.75	1.59205e-11
0.95	-3.7	1.99457e-11
0.95	-3.65	2.4909e-11
0.95	-3.6	3.10083e-11
0.95	-3.55	3.84782e-11
0.95	-3.5	4.75955e-11
0.95	-3.45	5.86854e-11
0.95	-3.4	7.21287e-11
0.95	-3.35	8.83689e-11
0.95	-3.3	1.0792e-10
0.95	-3.25	1.31377e-10
0.95	-3.2	1.59422e-10
0.95	-3.15	1.92836e-10
0.95	-3.1	2.32509e-10
0.95	-3.05	2.79449e-10
0.95	-3	3.34792e-10
0.95	-2.95	3.99814e-10
0.95	-2.9	4.75938e-10
0.95	-2.85	5.64745e-10
0.95	-2.8	6.6798e-10
0.95	-2.75	7.87558e-10
0.95	-2.7	9.25571e-10
0.95	-2.65	1.08429e-09
0.95	-2.6	1.26615e-09
0.95	-2.55	1.47378e-09
0.95	-2.5	1.70997e-09
0.95	-2.45	1.97764e-09
0.95	-2.4	2.27988e-09
0.95	-2.35	2.61987e-09
0.95	-2.3	3.00091e-09
0.95	-2.25	3.42633e-09
0.95	-2.2	3.89948e-09
0.95	-2.15	4.42372e-09
0.95	-2.1	5.0023e-09
0.95	-2.05	5.63835e-09
0.95	-2	6.33483e-09
0.95	-1.95	7.09443e-09
0.95	-1.9	7.91952e-09
0.95	-1.85	8.81208e-09
0.95	-1.8	9.77361e-09
0.95	-1.75	1.08051e-08
0.95	-1.7	1.19069e-08
0.95	-1.65	1.30786e-08
0.95	-1.6	1.43193e-08
0.95	-1.55	1.56269e-08
0.95	-1.5	1.69988e-08
0.95	-1.45	1.84312e-08
0.95	-1.4	1.99196e-08
